Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803738.2312312,17185,1669803738,230937154,imu_link,0.9455984234809877,1.1195950508117676,9.156930923461914
1669803738.236662,17186,1669803738,236154906,imu_link,0.9221368432044984,1.0630323886871338,9.16786861419678
1669803738.240888,17187,1669803738,240371439,imu_link,0.9378052353858949,1.0936211347579958,9.11336421966553
1669803738.2464468,17188,1669803738,245808232,imu_link,0.9984762668609619,1.1445468664169314,9.04764175415039
1669803738.2515302,17189,1669803738,251072996,imu_link,0.979748010635376,1.0900635719299316,9.025954246520998
1669803738.256671,17190,1669803738,256274746,imu_link,0.996898889541626,1.0427730083465576,8.9904260635376
1669803738.2606752,17191,1669803738,260467950,imu_link,1.0519405603408816,1.0944476127624512,8.916793823242188
1669803738.2659197,17192,1669803738,265717553,imu_link,1.0617126226425173,1.0107392072677615,8.902395248413086
1669803738.2717607,17193,1669803738,271088538,imu_link,1.027707576751709,0.947364628314972,8.913150787353516
1669803738.2760372,17194,1669803738,275431189,imu_link,1.0535914897918701,0.9516021013259888,8.910384178161623
1669803738.2812605,17195,1669803738,280712132,imu_link,1.0629705190658572,0.9279478192329408,8.914652824401857
1669803738.2863166,17196,1669803738,286032164,imu_link,0.9286044836044312,0.8602654337882997,8.98989009857178
1669803738.2916415,17197,1669803738,291307088,imu_link,0.8650799989700317,0.891633152961731,9.00146484375
1669803738.2957885,17198,1669803738,295452886,imu_link,0.812406063079834,0.9001976847648622,9.040759086608888
1669803738.301162,17199,1669803738,300741470,imu_link,0.6688515543937684,0.852997124195099,9.104288101196289
1669803738.3066282,17200,1669803738,306050609,imu_link,0.6435112357139589,0.8564096093177797,9.168392181396484
1669803738.3109114,17201,1669803738,310338085,imu_link,0.614581048488617,0.9154062867164613,9.237271308898928
1669803738.3164809,17202,1669803738,315733676,imu_link,0.5079824328422547,0.842764139175415,9.350478172302248
1669803738.3218977,17203,1669803738,321071138,imu_link,0.47846940159797674,0.8343207836151123,9.436666488647461
1669803738.3257494,17204,1669803738,325332960,imu_link,0.4979322254657746,0.8785168528556825,9.510604858398438
1669803738.330926,17205,1669803738,330595732,imu_link,0.460399329662323,0.8443055748939515,9.627028465270998
1669803738.3363383,17206,1669803738,335873895,imu_link,0.3836516439914704,0.841510832309723,9.753480911254883
1669803738.3413897,17207,1669803738,341095955,imu_link,0.39767697453498846,0.8958947658538818,9.81281852722168
1669803738.3455899,17208,1669803738,345331590,imu_link,0.3821073472499848,0.880784273147583,9.91118049621582
1669803738.3514388,17209,1669803738,350805224,imu_link,0.36724352836608887,0.8595539331436157,10.010242462158203
1669803738.3566194,17210,1669803738,356159390,imu_link,0.45710775256156927,0.9101266264915467,10.042351722717287
1669803738.360759,17211,1669803738,360363175,imu_link,0.5151036977767944,0.974045217037201,10.09858512878418
1669803738.3660583,17212,1669803738,365685990,imu_link,0.5317553281784058,0.9212879538536073,10.153388023376467
1669803738.37116,17213,1669803738,370921609,imu_link,0.604653298854828,0.9717224240303041,10.149405479431154
1669803738.376432,17214,1669803738,376186224,imu_link,0.6747951507568359,1.0453472137451172,10.127203941345217
1669803738.3810394,17215,1669803738,380480974,imu_link,0.6372959613800049,1.0219714641571045,10.130758285522461
1669803738.3864028,17216,1669803738,385815464,imu_link,0.5890831351280214,1.0475385189056396,10.14176654815674
1669803738.3913705,17217,1669803738,391066526,imu_link,0.5881212949752808,1.1091055870056152,10.140047073364258
1669803738.396633,17218,1669803738,396254235,imu_link,0.5579453706741333,1.078023910522461,10.196281433105469
1669803738.400698,17219,1669803738,400426974,imu_link,0.5413265228271484,1.0854275226593018,10.27089023590088
1669803738.4059124,17220,1669803738,405632308,imu_link,0.596000075340271,1.190720558166504,10.321584701538086
1669803738.4112582,17221,1669803738,410880628,imu_link,0.5358101725578309,1.2034857273101807,10.43234634399414
1669803738.4164078,17222,1669803738,416088280,imu_link,0.45079123973846436,1.1432498693466189,10.560051918029787
1669803738.4216292,17223,1669803738,421420552,imu_link,0.41389599442482,1.2088630199432373,10.594014167785646
1669803738.4260392,17224,1669803738,425624147,imu_link,0.3538027107715607,1.258467674255371,10.654437065124513
1669803738.431633,17225,1669803738,431015562,imu_link,0.18791358172893527,1.1960108280181885,10.715517997741701
1669803738.4376493,17226,1669803738,436461728,imu_link,0.11510780453681946,1.2451634407043457,10.733415603637695
1669803738.4411473,17227,1669803738,440600281,imu_link,0.08773477375507355,1.255042552947998,10.758012771606445
1669803738.4463806,17228,1669803738,445968970,imu_link,0.02712013386189938,1.1988986730575564,10.858818054199219
1669803738.4521604,17229,1669803738,451411481,imu_link,0.05755854770541192,1.1542032957077029,10.93200206756592
1669803738.456389,17230,1669803738,455657416,imu_link,0.15928828716278076,1.214267134666443,10.991570472717287
1669803738.4615726,17231,1669803738,461021152,imu_link,0.16842664778232577,1.1237127780914307,11.108970642089844
1669803738.4665842,17232,1669803738,466326661,imu_link,0.1916983872652054,1.0125877857208252,11.193042755126953
1669803738.4712355,17233,1669803738,470569826,imu_link,0.23359556496143344,1.0006021261215212,11.220590591430664
1669803738.4766111,17234,1669803738,475933583,imu_link,0.2803274393081665,0.8504451513290405,11.310248374938967
1669803738.4810948,17235,1669803738,480585892,imu_link,0.3028561174869538,0.7147047519683838,11.337735176086428
1669803738.4868293,17236,1669803738,486131710,imu_link,0.4266899526119233,0.7151232361793519,11.300830841064453
1669803738.4916706,17237,1669803738,491336030,imu_link,0.5217962265014648,0.6418232917785645,11.307972908020021
1669803738.496291,17238,1669803738,495652948,imu_link,0.5771736502647401,0.5808876156806947,11.296906471252443
1669803738.501618,17239,1669803738,501038480,imu_link,0.7055824398994447,0.6315523982048036,11.217086791992188
1669803738.5070264,17240,1669803738,506377117,imu_link,0.8328745365142822,0.6089202761650087,11.169404029846193
1669803738.5111196,17241,1669803738,510578797,imu_link,0.8181703090667725,0.5190746784210205,11.110825538635256
1669803738.517595,17242,1669803738,516558410,imu_link,0.8808763623237611,0.5140136480331421,11.017524719238281
1669803738.5213678,17243,1669803738,520743369,imu_link,0.9511024951934814,0.47383373975753784,10.891551971435547
1669803738.5265863,17244,1669803738,526159593,imu_link,0.9710346460342407,0.3817508816719055,10.755846977233888
1669803738.5318446,17245,1669803738,531432271,imu_link,1.0606511831283572,0.3143985867500305,10.558400154113771
1669803738.5359886,17246,1669803738,535658975,imu_link,1.1491670608520508,0.3219919800758362,10.340792655944826
1669803738.5412369,17247,1669803738,540910678,imu_link,1.1994127035140993,0.20600548386573792,10.133033752441406
1669803738.5468676,17248,1669803738,546302607,imu_link,1.2327752113342285,0.14002838730812073,9.914113044738771
1669803738.5511808,17249,1669803738,550579568,imu_link,1.3364461660385134,0.14449775218963623,9.636556625366211
1669803738.5564628,17250,1669803738,555915568,imu_link,1.374641299247742,0.07250876724720001,9.434402465820312
1669803738.5616095,17251,1669803738,561226544,imu_link,1.352431297302246,-0.03247254341840744,9.299689292907717
1669803738.5658398,17252,1669803738,565413071,imu_link,1.379655361175537,-0.023360732942819595,9.12492084503174
1669803738.5708885,17253,1669803738,570645691,imu_link,1.4395217895507812,-0.04485618323087692,9.048933982849123
1669803738.5776362,17254,1669803738,576897282,imu_link,1.4179778099060059,-0.12680870294570923,9.064988136291506
1669803738.5819573,17255,1669803738,581164047,imu_link,1.4463950395584109,-0.041103083640337,9.051245689392092
1669803738.5858796,17256,1669803738,585408403,imu_link,1.4096548557281494,0.08286651968955994,9.075667381286623
1669803738.5909855,17257,1669803738,590653612,imu_link,1.2800898551940918,0.11894719302654266,9.175135612487795
1669803738.5965822,17258,1669803738,596027143,imu_link,1.1522501707077029,0.2832132577896118,9.238569259643555
1669803738.6016874,17259,1669803738,601273125,imu_link,1.028228759765625,0.4697419703006745,9.319669723510742
1669803738.6057677,17260,1669803738,605486811,imu_link,0.7547530531883241,0.5415002107620239,9.473191261291506
1669803738.6110468,17261,1669803738,610765245,imu_link,0.5673919916152954,0.5640595555305482,9.608071327209474
1669803738.6166952,17262,1669803738,616105220,imu_link,0.40015009045600897,0.6401297450065614,9.697278022766115
1669803738.621761,17263,1669803738,621417001,imu_link,0.18620175123214722,0.5995678305625917,9.857922554016115
1669803738.6262832,17264,1669803738,625752442,imu_link,-0.031033338978886608,0.5218709111213685,9.98408317565918
1669803738.632195,17265,1669803738,630813436,imu_link,-0.18968455493450168,0.5821186304092407,10.022420883178711
1669803738.6364355,17266,1669803738,636095492,imu_link,-0.4253213405609131,0.5750479698181152,10.103798866271974
1669803738.6416347,17267,1669803738,641336181,imu_link,-0.6959546804428101,0.5276896357536317,10.131175994873047
1669803738.645704,17268,1669803738,645464818,imu_link,-0.8120827674865723,0.616226315498352,10.083049774169922
1669803738.651466,17269,1669803738,650886912,imu_link,-0.9343262910842896,0.7174097299575806,10.021797180175781
1669803738.6566784,17270,1669803738,656214032,imu_link,-1.0306302309036257,0.7650757431983949,9.962344169616701
1669803738.6607618,17271,1669803738,660422580,imu_link,-1.0447996854782107,0.8290436863899232,9.876886367797852
1669803738.6660125,17272,1669803738,665715493,imu_link,-0.9909029006958008,0.9669808745384217,9.739565849304201
1669803738.6712606,17273,1669803738,671008525,imu_link,-0.9460808634757997,1.0070416927337646,9.667511940002443
1669803738.6764128,17274,1669803738,676215092,imu_link,-0.857262134552002,1.0313868522644043,9.580599784851076
1669803738.6813073,17275,1669803738,680520550,imu_link,-0.7289992570877075,1.1687074899673464,9.466898918151857
1669803738.6865497,17276,1669803738,685885663,imu_link,-0.6475138664245605,1.1527696847915652,9.42437744140625
1669803738.6918612,17277,1669803738,691185765,imu_link,-0.5624030232429506,1.1185405254364014,9.424736976623537
1669803738.6959178,17278,1669803738,695363853,imu_link,-0.3638492822647095,1.1614311933517458,9.364360809326172
1669803738.7008924,17279,1669803738,700593697,imu_link,-0.19684238731861117,1.058882474899292,9.396196365356445
1669803738.7067654,17280,1669803738,706069895,imu_link,-0.049504317343235016,0.9434633255004883,9.453017234802248
1669803738.7121887,17281,1669803738,711387650,imu_link,0.17437468469142917,0.9161648154258729,9.448095321655273
1669803738.7164798,17282,1669803738,715643663,imu_link,0.3219386339187622,0.7880173921585083,9.504443168640138
1669803738.7218912,17283,1669803738,721148189,imu_link,0.44193980097770696,0.6825556755065918,9.560903549194336
1669803738.7258413,17284,1669803738,725395769,imu_link,0.5830409526824951,0.6483833193778993,9.539138793945312
1669803738.7315276,17285,1669803738,730781010,imu_link,0.7212283611297607,0.5906893014907837,9.529144287109375
1669803738.7366188,17286,1669803738,736060975,imu_link,0.6987521052360536,0.485614687204361,9.547963142395021
1669803738.7410574,17287,1669803738,740438260,imu_link,0.7095410823822021,0.4521999955177307,9.532345771789553
1669803738.7463765,17288,1669803738,745756407,imu_link,0.7549260258674623,0.4177073538303376,9.52662754058838
1669803738.7514174,17289,1669803738,750991145,imu_link,0.7112743854522705,0.35047149658203125,9.517988204956055
1669803738.7570057,17290,1669803738,756406912,imu_link,0.7619726061820985,0.2832033038139343,9.529473304748537
1669803738.761003,17291,1669803738,760678689,imu_link,0.8552882671356201,0.2868678271770478,9.49117183685303
1669803738.7663102,17292,1669803738,765957301,imu_link,0.8445433378219604,0.176789790391922,9.537480354309084
1669803738.7715726,17293,1669803738,771256547,imu_link,0.828600287437439,0.06532464176416398,9.544981002807617
1669803738.7756755,17294,1669803738,775427565,imu_link,0.8135338425636293,0.07112676650285722,9.498778343200685
1669803738.7815204,17295,1669803738,780853421,imu_link,0.7603535652160645,-0.006022609304636718,9.472681999206545
1669803738.786851,17296,1669803738,786304864,imu_link,0.6574684977531434,-0.21665456891059875,9.501658439636232
1669803738.7909071,17297,1669803738,790525048,imu_link,0.6236287355422974,-0.2682753801345825,9.43948745727539
1669803738.796281,17298,1669803738,795869197,imu_link,0.6351167559623719,-0.34917435050010687,9.441831588745117
1669803738.8014395,17299,1669803738,801147063,imu_link,0.5834797620773315,-0.49500441551208496,9.478012084960938
1669803738.80671,17300,1669803738,806459717,imu_link,0.6691401600837709,-0.5855405330657959,9.482399940490724
1669803738.810969,17301,1669803738,810631688,imu_link,0.6943143606185913,-0.5821104645729066,9.451618194580078
1669803738.8169181,17302,1669803738,816146119,imu_link,0.6341599225997925,-0.7159349322319032,9.544187545776367
1669803738.820805,17303,1669803738,820378299,imu_link,0.606613039970398,-0.7290827035903931,9.549839973449709
1669803738.8260086,17304,1669803738,825677441,imu_link,0.637610912322998,-0.6928162574768066,9.509204864501953
1669803738.8318238,17305,1669803738,831030926,imu_link,0.5469849109649658,-0.7121732831001283,9.544179916381836
1669803738.8361328,17306,1669803738,835471262,imu_link,0.4993261694908142,-0.7017062306404115,9.594728469848633
1669803738.841495,17307,1669803738,840919638,imu_link,0.49754565954208374,-0.60337632894516,9.548967361450195
1669803738.8469007,17308,1669803738,846268888,imu_link,0.4630546569824219,-0.5493816137313843,9.596839904785156
1669803738.8513014,17309,1669803738,850546886,imu_link,0.42510420083999634,-0.5070823431015015,9.622892379760742
1669803738.8564405,17310,1669803738,855930613,imu_link,0.42042079567909246,-0.3532788157463074,9.612857818603516
1669803738.8616853,17311,1669803738,861256798,imu_link,0.4070521295070649,-0.28910887241363525,9.590873718261719
1669803738.8658314,17312,1669803738,865487735,imu_link,0.29890871047973633,-0.33578556776046753,9.633559226989748
1669803738.8711424,17313,1669803738,870803160,imu_link,0.27893748879432684,-0.2833482027053833,9.590746879577638
1669803738.8762379,17314,1669803738,875987593,imu_link,0.2977008819580078,-0.2625822722911835,9.581791877746584
1669803738.8819523,17315,1669803738,881313806,imu_link,0.2554067373275757,-0.31086102128028875,9.607402801513672
1669803738.8861556,17316,1669803738,885572768,imu_link,0.21233715116977694,-0.32045984268188477,9.592017173767092
1669803738.8913805,17317,1669803738,890920641,imu_link,0.22697083652019504,-0.22893212735652926,9.548083305358888
1669803738.8966982,17318,1669803738,896302444,imu_link,0.18962265551090243,-0.25333088636398315,9.57295036315918
1669803738.9008937,17319,1669803738,900556815,imu_link,0.16956828534603122,-0.24858710169792175,9.574954986572266
1669803738.906087,17320,1669803738,905794539,imu_link,0.2103586941957474,-0.14971964061260226,9.50717067718506
1669803738.9114597,17321,1669803738,911126789,imu_link,0.21845963597297668,-0.1463669985532761,9.513843536376953
1669803738.9160326,17322,1669803738,915441244,imu_link,0.19907671213150024,-0.15816393494606018,9.509375572204592
1669803738.9213707,17323,1669803738,920789493,imu_link,0.2498196214437485,-0.10440212488174438,9.47269916534424
1669803738.9263148,17324,1669803738,926014459,imu_link,0.3312382698059082,-0.11411789059638977,9.491492271423342
1669803738.9318528,17325,1669803738,931320701,imu_link,0.30790105462074285,-0.16462230682373047,9.488971710205078
1669803738.9357047,17326,1669803738,935440718,imu_link,0.3355424404144287,-0.1930472403764725,9.467266082763672
1669803738.9409394,17327,1669803738,940678455,imu_link,0.36815083026885986,-0.22352337837219238,9.435000419616701
1669803738.9461591,17328,1669803738,945854074,imu_link,0.31666308641433716,-0.3343604803085327,9.43191432952881
1669803738.9515789,17329,1669803738,951169216,imu_link,0.33291178941726685,-0.4081493616104126,9.362804412841797
1669803738.9567864,17330,1669803738,956538759,imu_link,0.3233651220798493,-0.3237030506134033,9.294538497924805
1669803738.9610634,17331,1669803738,960693542,imu_link,0.26053571701049805,-0.41206949949264526,9.28575325012207
1669803738.9668663,17332,1669803738,966135210,imu_link,0.20051307976245883,-0.4873494505882263,9.229002952575685
1669803738.9719949,17333,1669803738,971407324,imu_link,0.23245686292648315,-0.4345941245555878,9.175163269042969
1669803738.9761827,17334,1669803738,975577764,imu_link,0.22410151362419128,-0.44805476069450384,9.148123741149904
1669803738.981918,17335,1669803738,980933824,imu_link,0.16865861415863037,-0.5242881178855897,9.160143852233888
1669803738.9869006,17336,1669803738,986353620,imu_link,0.15778139233589172,-0.5002521872520448,9.118971824645998
1669803738.9908924,17337,1669803738,990555383,imu_link,0.11932287365198137,-0.5023948550224305,9.124204635620117
1669803738.9963796,17338,1669803738,995897211,imu_link,0.015510144643485548,-0.580082893371582,9.192315101623537
1669803739.0014234,17339,1669803739,1154807,imu_link,0.007048304658383132,-0.5705819129943848,9.184437751770021
1669803739.0067937,17340,1669803739,6446630,imu_link,-0.05591046065092087,-0.5490438342094422,9.191235542297365
1669803739.0114822,17341,1669803739,10762715,imu_link,-0.18151265382766724,-0.6265308856964111,9.274567604064943
1669803739.0166578,17342,1669803739,16069834,imu_link,-0.24978294968605042,-0.6438205242156982,9.288825988769531
1669803739.0219018,17343,1669803739,21383333,imu_link,-0.23013663291931152,-0.585530459880829,9.314610481262209
1669803739.0259922,17344,1669803739,25576239,imu_link,-0.25567924976348877,-0.6040887236595155,9.417819023132326
1669803739.031115,17345,1669803739,30812661,imu_link,-0.31363630294799805,-0.5595333576202393,9.489777565002443
1669803739.0364802,17346,1669803739,36144420,imu_link,-0.251767784357071,-0.4512714743614197,9.537608146667482
1669803739.0407846,17347,1669803739,40489179,imu_link,-0.3141188323497773,-0.4129496514797211,9.628292083740234
1669803739.0465577,17348,1669803739,45835074,imu_link,-0.3287981152534485,-0.39864358305931097,9.708892822265625
1669803739.051755,17349,1669803739,51293663,imu_link,-0.256248414516449,-0.29336962103843695,9.74949359893799
1669803739.055998,17350,1669803739,55499450,imu_link,-0.23175643384456637,-0.25353595614433294,9.83251953125
1669803739.0612614,17351,1669803739,60762278,imu_link,-0.232391431927681,-0.3225782513618469,9.911886215209961
1669803739.0663073,17352,1669803739,65961874,imu_link,-0.16367103159427646,-0.269217312335968,9.935004234313967
1669803739.0715058,17353,1669803739,71263175,imu_link,-0.08708608150482178,-0.23149457573890686,9.948490142822266
1669803739.0758824,17354,1669803739,75477471,imu_link,-0.055522650480270386,-0.2891628444194794,10.027195930480959
1669803739.081112,17355,1669803739,80724902,imu_link,0.054341640323400504,-0.2504028081893921,9.983708381652834
1669803739.0863874,17356,1669803739,85930359,imu_link,0.19532434642314914,-0.1793881356716156,9.967592239379883
1669803739.0919783,17357,1669803739,91458548,imu_link,0.2550109028816223,-0.23167245090007785,9.978795051574709
1669803739.0961654,17358,1669803739,95642678,imu_link,0.38977330923080444,-0.14971198141574862,9.92100715637207
1669803739.1012871,17359,1669803739,100940714,imu_link,0.5155592560768129,0.008778330869972708,9.853412628173828
1669803739.1065862,17360,1669803739,106215301,imu_link,0.5457613468170166,0.025347884744405746,9.873358726501467
1669803739.1108272,17361,1669803739,110440335,imu_link,0.5236631631851196,0.08613801002502441,9.843496322631836
1669803739.1159396,17362,1669803739,115641092,imu_link,0.6024121642112733,0.17637783288955688,9.798689842224123
1669803739.121511,17363,1669803739,121196046,imu_link,0.5748689770698548,0.1481802761554718,9.883916854858398
1669803739.1272807,17364,1669803739,126592557,imu_link,0.567047417163849,0.16763569414615634,9.981247901916506
1669803739.1313453,17365,1669803739,130814922,imu_link,0.6688402891159058,0.24213613569736483,10.042492866516115
1669803739.136767,17366,1669803739,136075038,imu_link,0.69124436378479,0.23538462817668918,10.149235725402834
1669803739.1418748,17367,1669803739,141452003,imu_link,0.689327597618103,0.1824665665626526,10.309128761291506
1669803739.14596,17368,1669803739,145587896,imu_link,0.7160368561744691,0.306676059961319,10.36093044281006
1669803739.1516361,17369,1669803739,150995188,imu_link,0.6729528903961182,0.3491094708442688,10.40355110168457
1669803739.1569257,17370,1669803739,156257029,imu_link,0.5550608038902284,0.3589396178722382,10.458855628967287
1669803739.1613407,17371,1669803739,160566912,imu_link,0.5006535053253174,0.4304884076118469,10.480710029602053
1669803739.1665096,17372,1669803739,165905846,imu_link,0.4217228889465332,0.4972731173038483,10.517064094543459
1669803739.1716397,17373,1669803739,171256889,imu_link,0.32875058054924017,0.5122340321540834,10.628799438476562
1669803739.1769538,17374,1669803739,176493417,imu_link,0.33550420403480535,0.5528424382209779,10.701372146606445
1669803739.1811848,17375,1669803739,180701932,imu_link,0.41827327013015747,0.6249666213989258,10.793868064880373
1669803739.1863492,17376,1669803739,186021916,imu_link,0.44143199920654297,0.605667531490326,10.877616882324219
1669803739.1915274,17377,1669803739,191293699,imu_link,0.4279505908489228,0.567507266998291,10.931140899658203
1669803739.196376,17378,1669803739,195584149,imu_link,0.4307287335395813,0.6516466736793519,10.91097164154053
1669803739.201475,17379,1669803739,200893464,imu_link,0.34802123904228216,0.6393628120422363,10.880993843078615
1669803739.2066185,17380,1669803739,206194977,imu_link,0.313930869102478,0.5908784866333008,10.849818229675295
1669803739.210722,17381,1669803739,210405739,imu_link,0.34231612086296087,0.6454458832740785,10.72527599334717
1669803739.215933,17382,1669803739,215687933,imu_link,0.37641856074333196,0.6005958318710327,10.656044960021974
1669803739.2216134,17383,1669803739,221006640,imu_link,0.4260630309581757,0.5708324909210205,10.569737434387209
1669803739.2271187,17384,1669803739,226342170,imu_link,0.5431429743766786,0.6632251739501953,10.451373100280763
1669803739.2311554,17385,1669803739,230594629,imu_link,0.6313954591751099,0.7543094158172607,10.326685905456545
1669803739.2364793,17386,1669803739,235886000,imu_link,0.6830003857612611,0.7603181600570679,10.22909927368164
1669803739.2414405,17387,1669803739,241094232,imu_link,0.7177588343620301,0.8806783556938172,10.03810787200928
1669803739.2467372,17388,1669803739,246326834,imu_link,0.7429347038269043,1.0049365758895876,9.88814449310303
1669803739.250709,17389,1669803739,250487501,imu_link,0.6722230911254883,1.0421067476272585,9.784059524536133
1669803739.2558773,17390,1669803739,255674348,imu_link,0.6260470747947694,1.104715943336487,9.695635795593263
1669803739.2617311,17391,1669803739,261016573,imu_link,0.5861451625823975,1.2206330299377441,9.568374633789062
1669803739.2668526,17392,1669803739,266350876,imu_link,0.5105351805686952,1.2141304016113281,9.516815185546875
1669803739.2710166,17393,1669803739,270552901,imu_link,0.4759121537208557,1.2342618703842165,9.488539695739748
1669803739.2762222,17394,1669803739,275858345,imu_link,0.5499542355537416,1.3236175775527956,9.44692897796631
1669803739.28139,17395,1669803739,281069358,imu_link,0.5908520221710205,1.3231905698776247,9.463264465332031
1669803739.2866328,17396,1669803739,286337744,imu_link,0.6248584389686586,1.268080472946167,9.504839897155763
1669803739.290743,17397,1669803739,290497239,imu_link,0.7658461928367616,1.3053106069564822,9.557986259460451
1669803739.296585,17398,1669803739,295820957,imu_link,0.906421422958374,1.3047668933868408,9.641857147216797
1669803739.3019102,17399,1669803739,301157332,imu_link,1.0120662450790407,1.1871023178100586,9.789679527282717
1669803739.3067276,17400,1669803739,306396665,imu_link,1.1944507360458376,1.2094517946243288,9.885995864868164
1669803739.3111985,17401,1669803739,310627836,imu_link,1.3304432630538943,1.2015415430068972,9.98240375518799
1669803739.3161097,17402,1669803739,315813735,imu_link,1.3604724407196045,1.0546568632125857,10.098551750183107
1669803739.3213289,17403,1669803739,321048367,imu_link,1.4354153871536257,1.0676555633544922,10.187409400939943
1669803739.326536,17404,1669803739,326246264,imu_link,1.5294433832168581,1.1091175079345703,10.230613708496094
1669803739.3310578,17405,1669803739,330520192,imu_link,1.5788944959640505,0.9616884589195253,10.28676509857178
1669803739.337319,17406,1669803739,335878727,imu_link,1.6571919918060303,0.9079712629318237,10.384968757629396
1669803739.3414676,17407,1669803739,341082021,imu_link,1.7730230093002322,0.91554856300354,10.372268676757812
1669803739.3468294,17408,1669803739,346434090,imu_link,1.834351420402527,0.7619616389274598,10.425526618957521
1669803739.3509433,17409,1669803739,350645514,imu_link,1.8035196065902712,0.6783027648925781,10.472040176391602
1669803739.3562562,17410,1669803739,355921382,imu_link,1.8067107200622559,0.6552224755287172,10.414628982543945
1669803739.3621743,17411,1669803739,361374151,imu_link,1.68324875831604,0.5206360816955566,10.347262382507326
1669803739.3663461,17412,1669803739,365626514,imu_link,1.4972523450851443,0.3379854261875153,10.336219787597656
1669803739.3712413,17413,1669803739,370882560,imu_link,1.4013283252716064,0.39489418268203735,10.245206832885742
1669803739.3763843,17414,1669803739,376089903,imu_link,1.2938152551651003,0.3492078185081482,10.168128967285156
1669803739.3816922,17415,1669803739,381366888,imu_link,1.1283600330352783,0.2203573435544968,10.142066001892092
1669803739.3858294,17416,1669803739,385498412,imu_link,1.0293736457824707,0.1301984190940857,10.114246368408203
1669803739.3917255,17417,1669803739,391021522,imu_link,0.9361053705215454,0.07311679422855377,10.075397491455078
1669803739.3968856,17418,1669803739,396461530,imu_link,0.8020185828208924,-0.1453615427017212,10.08464241027832
1669803739.4012532,17419,1669803739,400745911,imu_link,0.6620020866394043,-0.2684458792209626,10.070195198059084
1669803739.4061997,17420,1669803739,405968929,imu_link,0.5729527473449707,-0.3043222129344941,10.029638290405273
1669803739.4115622,17421,1669803739,411286908,imu_link,0.36281681060791016,-0.5016920566558838,10.082164764404297
1669803739.4156654,17422,1669803739,415455172,imu_link,0.15929007530212402,-0.6536989808082582,10.09316158294678
1669803739.4210799,17423,1669803739,420815625,imu_link,0.02678743377327919,-0.6463130712509155,10.01182746887207
1669803739.4268885,17424,1669803739,426329272,imu_link,-0.14487518370151523,-0.7214986085891724,10.00689697265625
1669803739.4311032,17425,1669803739,430571879,imu_link,-0.2914635837078095,-0.779938042163849,10.050267219543459
1669803739.436287,17426,1669803739,435849579,imu_link,-0.33994981646537786,-0.7298933267593384,9.99539089202881
1669803739.4413888,17427,1669803739,441067354,imu_link,-0.39604902267456055,-0.7091619968414307,10.018439292907717
1669803739.4468827,17428,1669803739,446421405,imu_link,-0.48026582598686224,-0.6609636545181274,10.050015449523928
1669803739.4508708,17429,1669803739,450634623,imu_link,-0.46732276678085327,-0.4946254193782807,10.018779754638672
1669803739.4566505,17430,1669803739,455966258,imu_link,-0.504786491394043,-0.3397005796432495,10.032833099365234
1669803739.4619558,17431,1669803739,461317075,imu_link,-0.5818448662757875,-0.3061756491661072,10.089048385620117
1669803739.4660063,17432,1669803739,465544393,imu_link,-0.5742467045783998,-0.2462449073791504,10.086606979370117
1669803739.4713385,17433,1669803739,470866810,imu_link,-0.5218549370765687,-0.06891829520463945,10.00529670715332
1669803739.476448,17434,1669803739,476118980,imu_link,-0.47327414155006414,-0.07326697558164598,9.990700721740724
1669803739.482111,17435,1669803739,481439126,imu_link,-0.3655058741569519,-0.032713416963815696,9.97411632537842
1669803739.4864943,17436,1669803739,485776209,imu_link,-0.12419472634792328,0.0775301977992058,9.912044525146484
1669803739.4917336,17437,1669803739,491165831,imu_link,0.07756297290325165,0.09851718693971635,9.833422660827638
1669803739.4959624,17438,1669803739,495480794,imu_link,0.2620742917060852,0.13575820624828341,9.806154251098633
1669803739.5011292,17439,1669803739,500826198,imu_link,0.5592998266220093,0.2760250866413117,9.683413505554201
1669803739.5065153,17440,1669803739,506135436,imu_link,0.7476012706756592,0.392128050327301,9.649647712707521
1669803739.5113308,17441,1669803739,510516128,imu_link,0.7843084335327148,0.4267177879810334,9.575655937194826
1669803739.5166543,17442,1669803739,515962896,imu_link,0.8407766222953797,0.5386084318161011,9.457446098327638
1669803739.521655,17443,1669803739,521258675,imu_link,0.8488868474960327,0.6241028308868408,9.333683967590334
1669803739.5258899,17444,1669803739,525486860,imu_link,0.8408031463623047,0.5878900289535522,9.312917709350586
1669803739.5313056,17445,1669803739,530797162,imu_link,0.9236369132995605,0.622858226299286,9.275850296020508
1669803739.5363307,17446,1669803739,536034695,imu_link,1.0396525859832764,0.7322682738304139,9.196879386901857
1669803739.5414853,17447,1669803739,541256461,imu_link,1.082623600959778,0.6685761809349061,9.178774833679201
1669803739.5459316,17448,1669803739,545481231,imu_link,1.1615852117538454,0.7193773984909058,9.107719421386719
1669803739.5516183,17449,1669803739,550944211,imu_link,1.1908169984817507,0.8479769229888916,9.050750732421875
1669803739.5566788,17450,1669803739,556288397,imu_link,1.117706537246704,0.8560997247695923,9.054236412048342
1669803739.560846,17451,1669803739,560497027,imu_link,0.9846079349517822,0.8852158784866333,9.02273464202881
