Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803707.6490185,11069,1669803707,648352609,imu_link,0.062105622142553336,-0.09917521476745605,-0.20041492581367493
1669803707.6532238,11070,1669803707,652648009,imu_link,0.06587715446949005,-0.12197024375200273,-0.2031390368938446
1669803707.6584456,11071,1669803707,658056364,imu_link,0.06340796500444414,-0.14400433003902438,-0.22311639785766602
1669803707.6637123,11072,1669803707,663328979,imu_link,0.06566290557384491,-0.16666944324970248,-0.22696274518966675
1669803707.667835,11073,1669803707,667618584,imu_link,0.060526251792907715,-0.19320969283580783,-0.2317810505628586
1669803707.6732085,11074,1669803707,672937713,imu_link,0.0560859926044941,-0.20814579725265503,-0.24903543293476108
1669803707.6802354,11075,1669803707,679473485,imu_link,0.052070252597332,-0.22410309314727783,-0.24966709315776828
1669803707.6833317,11076,1669803707,682703349,imu_link,0.044245239347219474,-0.2452942430973053,-0.25058153271675115
1669803707.6887279,11077,1669803707,688175579,imu_link,0.03409399837255478,-0.254247933626175,-0.2759202420711518
1669803707.6948657,11078,1669803707,694513181,imu_link,0.02853086777031422,-0.26626062393188477,-0.29057946801185613
1669803707.6980174,11079,1669803707,697688517,imu_link,0.02175966836512089,-0.26800420880317694,-0.2919210195541382
1669803707.703299,11080,1669803707,702998655,imu_link,0.015841571614146236,-0.2643112540245056,-0.2946090996265412
1669803707.7098527,11081,1669803707,709422684,imu_link,0.012126499786973,-0.26081457734107977,-0.288008600473404
1669803707.7133586,11082,1669803707,712712166,imu_link,0.009785679168999197,-0.25090086460113525,-0.28063413500785833
1669803707.718995,11083,1669803707,718364978,imu_link,0.007141246926039458,-0.24432493746280673,-0.293367862701416
1669803707.7232058,11084,1669803707,722673483,imu_link,0.0040907016955316075,-0.23709136247634888,-0.2967084348201752
1669803707.7283971,11085,1669803707,728001537,imu_link,0.0032187199685722594,-0.22602659463882446,-0.2923968434333801
1669803707.7348897,11086,1669803707,734444925,imu_link,0.0025444687344133854,-0.21339015662670138,-0.29477137327194214
1669803707.737883,11087,1669803707,737545830,imu_link,0.004860180895775557,-0.2071788161993027,-0.29345887899398804
1669803707.7445354,11088,1669803707,743086411,imu_link,0.00052646454423666,-0.19470228254795077,-0.28182655572891235
1669803707.750404,11089,1669803707,749514598,imu_link,0.009000929072499275,-0.1901522129774094,-0.279402107000351
1669803707.7532296,11090,1669803707,752659761,imu_link,0.00608859257772565,-0.1945684254169464,-0.2838923633098603
1669803707.7584412,11091,1669803707,757983754,imu_link,0.006063361186534167,-0.19399152696132663,-0.2740327715873718
1669803707.763726,11092,1669803707,763369034,imu_link,0.004741899203509093,-0.19432827830314636,-0.2558178007602692
1669803707.7677982,11093,1669803707,767536541,imu_link,0.0015224312664940955,-0.1983599066734314,-0.26088035106658936
1669803707.7730405,11094,1669803707,772795658,imu_link,-0.011605958454310896,-0.20510247349739075,-0.27389594912529
1669803707.7784011,11095,1669803707,778112200,imu_link,-0.008296562358736992,-0.2213001251220703,-0.28496977686882025
1669803707.7851913,11096,1669803707,784542566,imu_link,-0.014544643461704254,-0.23286865651607516,-0.29865962266921997
1669803707.7882595,11097,1669803707,787778819,imu_link,-0.010919153690338135,-0.2501735985279084,-0.29883077740669256
1669803707.793552,11098,1669803707,793084880,imu_link,-0.009852146729826927,-0.2552348673343659,-0.2887120842933655
1669803707.800335,11099,1669803707,799597050,imu_link,-0.009224722161889076,-0.26075756549835205,-0.293978363275528
1669803707.8031533,11100,1669803707,802827513,imu_link,-0.0074082957580685616,-0.26445570588111883,-0.28663545846939087
1669803707.8089082,11101,1669803707,808182388,imu_link,0.0011846404522657394,-0.25672426819801336,-0.25748065114021307
1669803707.8136237,11102,1669803707,812822107,imu_link,0.00379602937027812,-0.25694885849952703,-0.24796581268310547
1669803707.8189552,11103,1669803707,818263601,imu_link,0.015870863571763042,-0.24664051830768588,-0.25223106145858765
1669803707.8233922,11104,1669803707,822607275,imu_link,0.022593183442950252,-0.24786990880966187,-0.24683697521686557
1669803707.8285556,11105,1669803707,828081238,imu_link,0.037613961845636375,-0.24421334266662598,-0.22947141528129578
1669803707.834968,11106,1669803707,834446014,imu_link,0.0527726598083973,-0.23197126388549805,-0.22840420901775363
1669803707.8378732,11107,1669803707,837542736,imu_link,0.06811888515949249,-0.2209007740020752,-0.21757192909717563
1669803707.8431094,11108,1669803707,842818804,imu_link,0.07985579967498779,-0.20291317999362948,-0.18765923380851746
1669803707.8483837,11109,1669803707,848096757,imu_link,0.09206547588109971,-0.18724900484085083,-0.1769479513168335
1669803707.8551328,11110,1669803707,854496398,imu_link,0.11153749376535417,-0.16855347156524658,-0.15501321852207187
1669803707.8584478,11111,1669803707,857738389,imu_link,0.11668813228607178,-0.1499551236629486,-0.1351517587900162
1669803707.8640985,11112,1669803707,863040703,imu_link,0.12665002048015597,-0.12664759159088135,-0.12678481638431552
1669803707.8698068,11113,1669803707,869463103,imu_link,0.138256773352623,-0.1102222353219986,-0.12066386640071869
1669803707.8728943,11114,1669803707,872585640,imu_link,0.14266045391559604,-0.08672189712524414,-0.09658267349004747
1669803707.878289,11115,1669803707,877931764,imu_link,0.15085779130458835,-0.06248100474476815,-0.09192611277103424
1669803707.8834586,11116,1669803707,883200682,imu_link,0.14971213042736056,-0.03418166935443878,-0.09030159562826158
1669803707.8902094,11117,1669803707,889610129,imu_link,0.15164220333099365,-0.0020803229417651896,-0.07112879306077959
1669803707.89334,11118,1669803707,892782723,imu_link,0.1491703987121582,0.026745697483420375,-0.06978097558021545
1669803707.8985062,11119,1669803707,898107651,imu_link,0.1462080925703049,0.06172427162528039,-0.08365291357040405
1669803707.9048092,11120,1669803707,904390987,imu_link,0.14081872999668124,0.08941216766834259,-0.07620660215616228
1669803707.9083598,11121,1669803707,907635721,imu_link,0.1360384225845337,0.11848165839910509,-0.07664199918508531
1669803707.9139884,11122,1669803707,913128526,imu_link,0.1283858269453049,0.14308437705039978,-0.08929987996816637
1669803707.920272,11123,1669803707,919459510,imu_link,0.12173870950937273,0.17050500214099887,-0.0896393358707428
1669803707.923361,11124,1669803707,922684682,imu_link,0.11518791317939758,0.1927004307508469,-0.08920353651046753
1669803707.9287064,11125,1669803707,928206089,imu_link,0.10845954716205597,0.21838440001010898,-0.10160052031278612
1669803707.9354997,11126,1669803707,934602914,imu_link,0.0956321507692337,0.24095954000949862,-0.09806598722934723
1669803707.9384727,11127,1669803707,937805943,imu_link,0.08303676545619965,0.2579233646392822,-0.09385447949171068
1669803707.9435935,11128,1669803707,943153022,imu_link,0.0705968663096428,0.2720458507537842,-0.12289623171091081
1669803707.949998,11129,1669803707,949569146,imu_link,0.05641386657953262,0.28281804919242864,-0.14986477792263034
1669803707.953197,11130,1669803707,952776984,imu_link,0.0415814071893692,0.2901871502399445,-0.15874874591827393
1669803707.9584608,11131,1669803707,958147473,imu_link,0.029508814215660095,0.29829972982406616,-0.17673854529857638
1669803707.9653468,11132,1669803707,964555703,imu_link,0.01215836498886347,0.300783634185791,-0.2015691846609116
1669803707.9685383,11133,1669803707,967766616,imu_link,0.00034592827432788914,0.3021996021270752,-0.21385297179222107
1669803707.9740095,11134,1669803707,973236110,imu_link,-0.01461583562195301,0.30410596728324896,-0.22648531198501587
1669803707.9780552,11135,1669803707,977576513,imu_link,-0.028827147558331493,0.29919555783271795,-0.24869874119758606
1669803707.983302,11136,1669803707,983024645,imu_link,-0.04279069229960442,0.2942391037940979,-0.26511159539222723
1669803707.9896464,11137,1669803707,989333833,imu_link,-0.056780207902193076,0.2827907204627991,-0.27970314025878906
1669803707.992695,11138,1669803707,992512475,imu_link,-0.06970173865556718,0.2751150131225586,-0.3076175153255463
1669803707.998893,11139,1669803707,998074122,imu_link,-0.08474861085414886,0.25937986373901367,-0.32704213261604315
1669803708.0032551,11140,1669803708,2506896,imu_link,-0.10065003484487535,0.24975654482841492,-0.3319505155086518
1669803708.008384,11141,1669803708,7990303,imu_link,-0.11079825460910797,0.23885090649127963,-0.35213801264762884
1669803708.0139205,11142,1669803708,13388236,imu_link,-0.1267291754484177,0.22681096196174622,-0.3724148571491242
1669803708.0180526,11143,1669803708,17712746,imu_link,-0.14427123963832858,0.21877513825893405,-0.3756876587867737
1669803708.023316,11144,1669803708,23064970,imu_link,-0.15222217142581942,0.2042001187801361,-0.39161756634712225
1669803708.0298448,11145,1669803708,29406612,imu_link,-0.16327914595603943,0.20248241722583774,-0.4090127646923066
1669803708.0329957,11146,1669803708,32617423,imu_link,-0.17442433536052707,0.19443625211715698,-0.41054376959800726
1669803708.0389283,11147,1669803708,38169850,imu_link,-0.18353118002414706,0.1993118077516556,-0.4084562063217163
1669803708.0458434,11148,1669803708,44647297,imu_link,-0.1949349045753479,0.19659049808979037,-0.4232286214828491
1669803708.0481603,11149,1669803708,47772806,imu_link,-0.19834363460540771,0.20164917409420016,-0.430858463048935
1669803708.053584,11150,1669803708,53195592,imu_link,-0.20780685544013977,0.2032786458730698,-0.41952186822891235
1669803708.0597863,11151,1669803708,59444517,imu_link,-0.21404848992824557,0.2054620832204819,-0.4185764789581299
1669803708.062894,11152,1669803708,62625942,imu_link,-0.22268730401992798,0.20577411353588107,-0.4290999174118042
1669803708.0684192,11153,1669803708,68018353,imu_link,-0.2313235551118851,0.21398356556892395,-0.42869049310684204
1669803708.0752904,11154,1669803708,74605461,imu_link,-0.2415238916873932,0.21417237818241122,-0.43524396419525146
1669803708.0785012,11155,1669803708,77912054,imu_link,-0.24688544869422913,0.2229195237159729,-0.43874999880790716
1669803708.0836785,11156,1669803708,83228278,imu_link,-0.2459518760442734,0.23003065586090088,-0.4110600650310517
1669803708.0878377,11157,1669803708,87496828,imu_link,-0.25279706716537476,0.23797185719013217,-0.41312232613563543
1669803708.0932646,11158,1669803708,92909728,imu_link,-0.2519128024578095,0.24415045976638794,-0.41555759310722357
1669803708.0993464,11159,1669803708,98287703,imu_link,-0.24884819984436035,0.24969786405563354,-0.39996269345283514
1669803708.1032495,11160,1669803708,102653782,imu_link,-0.24981817603111267,0.25457403063774114,-0.39116257429122925
1669803708.1086028,11161,1669803708,108059479,imu_link,-0.2464497685432434,0.2633455693721772,-0.39173498749732977
1669803708.1147068,11162,1669803708,114339270,imu_link,-0.23621489107608798,0.2715023159980774,-0.37912860512733465
1669803708.1178975,11163,1669803708,117541019,imu_link,-0.22558520734310153,0.2782683074474335,-0.3652529716491699
1669803708.1231198,11164,1669803708,122833587,imu_link,-0.21728453040122986,0.29242375493049627,-0.3520984649658203
1669803708.1286488,11165,1669803708,128200914,imu_link,-0.204596608877182,0.30132380127906805,-0.3248050510883332
1669803708.1354852,11166,1669803708,134700109,imu_link,-0.19080181419849399,0.30800724029541016,-0.30377659201622015
1669803708.1386528,11167,1669803708,137986937,imu_link,-0.1840219497680664,0.31526899337768555,-0.2835186421871186
