Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803360.9621308,8358,1669803360,961756255,imu_link,-3.532861471176148,-0.7839946150779725,13.806568145751953
1669803360.9675899,8359,1669803360,967106306,imu_link,-3.3523683547973633,-0.9436841011047363,13.341297149658203
1669803360.9718142,8360,1669803360,971426999,imu_link,-3.0655734539031987,-1.2108051776885986,12.775331497192383
1669803360.9769852,8361,1669803360,976662980,imu_link,-2.8146698474884038,-1.3684053421020508,12.295237541198732
1669803360.9823976,8362,1669803360,981897577,imu_link,-2.4536752700805664,-1.3511184453964236,11.855476379394531
1669803360.9874532,8363,1669803360,987166450,imu_link,-1.8329997062683105,-1.4208340644836426,11.392493247985842
1669803360.9915473,8364,1669803360,991295085,imu_link,-0.9851316213607788,-1.549955725669861,10.908727645874023
1669803360.9971128,8365,1669803360,996808124,imu_link,-0.41229891777038574,-1.3483172655105593,10.521352767944336
1669803361.002188,8366,1669803361,1924169,imu_link,-0.36888211965560913,-1.2267770767211914,10.178437232971193
1669803361.008058,8367,1669803361,7216386,imu_link,-0.7068403959274292,-1.1109701395034792,9.75307369232178
1669803361.012222,8368,1669803361,11510193,imu_link,-1.025897741317749,-1.0995086431503298,9.397973060607912
1669803361.0178678,8369,1669803361,16903776,imu_link,-1.1792613267898562,-1.085411787033081,9.136999130249023
1669803361.022955,8370,1669803361,22167719,imu_link,-1.1192175149917605,-1.2592977285385134,9.02498531341553
1669803361.0268793,8371,1669803361,26498393,imu_link,-0.9782405495643617,-1.377366304397583,9.00752925872803
1669803361.0322597,8372,1669803361,31819252,imu_link,-0.8404914140701294,-1.5089129209518435,9.093875885009766
1669803361.0373821,8373,1669803361,37050498,imu_link,-0.9417744278907777,-1.6117455959320068,9.18086338043213
1669803361.041722,8374,1669803361,41305124,imu_link,-1.335445284843445,-1.628831744194031,9.270571708679201
1669803361.046959,8375,1669803361,46580666,imu_link,-1.906929135322571,-1.554027795791626,9.422834396362305
1669803361.0523589,8376,1669803361,51888655,imu_link,-2.528332233428955,-1.4877852201461794,9.581035614013672
1669803361.0578346,8377,1669803361,57274113,imu_link,-3.0908851623535156,-1.3366490602493288,9.682445526123047
1669803361.0621436,8378,1669803361,61608247,imu_link,-3.683170795440674,-1.2189129590988161,9.811220169067383
1669803361.0672317,8379,1669803361,66840951,imu_link,-4.132668018341065,-1.1215718984603884,9.956134796142578
1669803361.0724533,8380,1669803361,72077461,imu_link,-4.515342712402344,-1.0619680881500244,9.988343238830568
1669803361.0777373,8381,1669803361,77400181,imu_link,-4.797867774963379,-1.1186279058456423,10.101946830749513
1669803361.0818932,8382,1669803361,81664364,imu_link,-4.935697078704835,-1.0704997777938845,10.123361587524414
1669803361.08717,8383,1669803361,86929207,imu_link,-4.909366607666016,-1.0516295433044434,10.079644203186037
1669803361.0926325,8384,1669803361,92226336,imu_link,-4.8399415016174325,-1.101999640464783,10.006196975708008
1669803361.0967534,8385,1669803361,96438323,imu_link,-4.686650276184082,-1.145068883895874,9.925099372863771
1669803361.10205,8386,1669803361,101675085,imu_link,-4.560070991516113,-1.0726244449615479,9.794195175170898
1669803361.1082182,8387,1669803361,107212083,imu_link,-4.374449729919434,-0.939800500869751,9.577660560607912
1669803361.1122742,8388,1669803361,111573699,imu_link,-4.175800323486328,-0.7998780608177186,9.398077011108398
1669803361.117374,8389,1669803361,116884804,imu_link,-3.935751438140869,-0.6595751047134399,9.189253807067873
1669803361.1224499,8390,1669803361,122070493,imu_link,-3.570259809494019,-0.501957893371582,8.977330207824709
1669803361.127684,8391,1669803361,127371146,imu_link,-3.1666114330291752,-0.4138318002223969,8.794692039489748
1669803361.1321626,8392,1669803361,131578742,imu_link,-2.798019170761109,-0.36976122856140137,8.657399177551271
1669803361.1371014,8393,1669803361,136867572,imu_link,-2.463653087615967,-0.2973085045814514,8.470605850219727
1669803361.1423795,8394,1669803361,142130936,imu_link,-2.151247501373291,-0.26541048288345337,8.269821166992188
1669803361.1473424,8395,1669803361,146616089,imu_link,-1.8607540130615234,-0.3331999480724335,8.149703025817873
1669803361.1525934,8396,1669803361,151892199,imu_link,-1.6266038417816162,-0.42975535988807684,7.9956254959106445
1669803361.1576025,8397,1669803361,157173214,imu_link,-1.4359110593795779,-0.443049043416977,7.856341361999512
1669803361.1617088,8398,1669803361,161399501,imu_link,-1.2391948699951172,-0.4550713896751404,7.7855544090271005
1669803361.1670146,8399,1669803361,166711182,imu_link,-1.0707452297210693,-0.4146691560745239,7.741501331329347
1669803361.172208,8400,1669803361,171915723,imu_link,-0.8895685076713563,-0.39109656214714056,7.694014072418214
1669803361.1774259,8401,1669803361,177152907,imu_link,-0.713609278202057,-0.2816700339317322,7.697320938110352
1669803361.1815832,8402,1669803361,181399386,imu_link,-0.6974651217460633,-0.18571659922599792,7.7254133224487305
1669803361.1873274,8403,1669803361,186700347,imu_link,-0.7423938512802124,-0.10996926575899126,7.714312553405762
1669803361.1929615,8404,1669803361,192188447,imu_link,-0.7700470089912416,-0.09454885870218278,7.7460737228393555
1669803361.1970074,8405,1669803361,196373902,imu_link,-0.8621838092803955,-0.06075258553028107,7.799941062927246
1669803361.202214,8406,1669803361,201691509,imu_link,-0.9483792781829834,-0.09533681720495225,7.8507094383239755
1669803361.2073014,8407,1669803361,206898857,imu_link,-1.03105366230011,-0.14392182230949402,7.8844404220581055
1669803361.2128613,8408,1669803361,212293803,imu_link,-1.1141916513442995,-0.21300894021987915,7.958246231079102
1669803361.216895,8409,1669803361,216536374,imu_link,-1.1636315584182741,-0.2812844812870026,8.004309654235842
1669803361.2221093,8410,1669803361,221791974,imu_link,-1.163069486618042,-0.35255971550941473,8.024724960327148
1669803361.2273226,8411,1669803361,227072188,imu_link,-1.1297931671142578,-0.4323136508464814,8.080925941467287
1669803361.2316256,8412,1669803361,231329892,imu_link,-1.1677792072296143,-0.45884922146797186,8.072495460510256
1669803361.2367668,8413,1669803361,236529589,imu_link,-1.1831983327865603,-0.42485302686691284,8.083597183227539
1669803361.241934,8414,1669803361,241726617,imu_link,-1.2282791137695312,-0.41691315174102783,8.076861381530763
1669803361.2475662,8415,1669803361,246973991,imu_link,-1.2317450046539307,-0.40103256702423096,8.081901550292969
1669803361.2529633,8416,1669803361,252335004,imu_link,-1.2196136713027956,-0.359136164188385,8.05498790740967
1669803361.2573154,8417,1669803361,256681998,imu_link,-1.2027086019515993,-0.3582828342914582,8.040980339050295
1669803361.2625887,8418,1669803361,262026314,imu_link,-1.1460790634155273,-0.40159887075424194,8.036664962768555
1669803361.267729,8419,1669803361,267316780,imu_link,-1.076237440109253,-0.4272268116474152,8.010210037231445
1669803361.2720447,8420,1669803361,271576015,imu_link,-0.9815199971199037,-0.42504617571830755,8.015477180480959
1669803361.2774043,8421,1669803361,276848088,imu_link,-0.8789936304092407,-0.48078644275665283,8.033200263977053
1669803361.2822769,8422,1669803361,282054531,imu_link,-0.8063374161720277,-0.478909969329834,8.017006874084474
1669803361.287563,8423,1669803361,287309862,imu_link,-0.7340501546859741,-0.45237639546394354,8.00678825378418
1669803361.2919905,8424,1669803361,291745205,imu_link,-0.7519582509994507,-0.35700097680091863,8.039175033569336
1669803361.2975059,8425,1669803361,297007733,imu_link,-0.8101119399070741,-0.3000739514827729,8.033921241760256
1669803361.3025515,8426,1669803361,302267735,imu_link,-0.8554538488388062,-0.21846489608287814,8.019956588745117
1669803361.3069482,8427,1669803361,306526259,imu_link,-0.9106020331382753,-0.13680559396743774,8.067405700683594
1669803361.3129857,8428,1669803361,312198598,imu_link,-0.9284535646438599,-0.14571867883205417,8.118542671203615
1669803361.3183255,8429,1669803361,316581791,imu_link,-0.9445008039474487,-0.1309099793434143,8.144262313842773
1669803361.3224132,8430,1669803361,321869084,imu_link,-0.9623213410377504,-0.16795049607753756,8.222753524780273
1669803361.3274958,8431,1669803361,327093462,imu_link,-0.9797632694244385,-0.23495496809482577,8.288538932800295
1669803361.3317363,8432,1669803361,331389063,imu_link,-1.02970826625824,-0.31836810708045965,8.32717037200928
1669803361.3368847,8433,1669803361,336599222,imu_link,-1.0645554065704346,-0.38210010528564453,8.35829830169678
1669803361.3419898,8434,1669803361,341776141,imu_link,-1.1531857252120974,-0.43032833933830267,8.417469978332521
1669803361.3473918,8435,1669803361,347070124,imu_link,-1.2355754375457764,-0.49580022692680364,8.429896354675295
1669803361.352681,8436,1669803361,352274489,imu_link,-1.3512768745422363,-0.5269330739974976,8.454474449157717
1669803361.3568506,8437,1669803361,356514330,imu_link,-1.4532485008239746,-0.5539996027946473,8.529552459716797
1669803361.3622026,8438,1669803361,361703763,imu_link,-1.5155466794967654,-0.6338661313056947,8.586023330688477
1669803361.367728,8439,1669803361,367051435,imu_link,-1.572188377380371,-0.659796178340912,8.593070983886719
1669803361.3720417,8440,1669803361,371423469,imu_link,-1.5508599281311035,-0.7314367294311523,8.647898674011232
1669803361.3773923,8441,1669803361,376789863,imu_link,-1.4710236787796023,-0.759114444255829,8.723033905029297
1669803361.3825295,8442,1669803361,382117526,imu_link,-1.4007012844085693,-0.7636166214942933,8.734197616577148
1669803361.386736,8443,1669803361,386385469,imu_link,-1.3781633377075195,-0.7433409094810487,8.760687828063967
1669803361.392131,8444,1669803361,391713492,imu_link,-1.3850679397583008,-0.7811596393585205,8.77131462097168
1669803361.3972743,8445,1669803361,396972222,imu_link,-1.3328844308853152,-0.7796694636344911,8.810083389282227
1669803361.4025981,8446,1669803361,402338088,imu_link,-1.206198573112488,-0.7780548334121704,8.872645378112795
1669803361.4072142,8447,1669803361,406587962,imu_link,-1.1770082712173464,-0.6984772086143495,9.033273696899414
1669803361.412574,8448,1669803361,411909692,imu_link,-1.2329469919204714,-0.7051645517349243,9.142846107482912
1669803361.4178693,8449,1669803361,417307004,imu_link,-1.4005663394927979,-0.7137080430984497,9.280813217163086
1669803361.4219224,8450,1669803361,421531482,imu_link,-1.5202745199203493,-0.6935484409332275,9.459051132202148
1669803361.427151,8451,1669803361,426818667,imu_link,-1.5594110488891602,-0.7489922046661377,9.613662719726562
1669803361.4323816,8452,1669803361,432112567,imu_link,-1.647057890892029,-0.7928955554962158,9.79875373840332
1669803361.4366875,8453,1669803361,436398557,imu_link,-1.6803841590881348,-0.8381569981575013,10.029789924621584
1669803361.4419618,8454,1669803361,441714088,imu_link,-1.8103874921798708,-0.791783630847931,10.23710823059082
1669803361.4478638,8455,1669803361,447236372,imu_link,-1.933425307273865,-0.7808427810668945,10.378273010253906
1669803361.452276,8456,1669803361,451695456,imu_link,-2.0334229469299316,-0.7026409506797792,10.540206909179688
1669803361.457419,8457,1669803361,456963892,imu_link,-2.103594064712525,-0.6030919551849365,10.627881050109865
1669803361.462642,8458,1669803361,462313459,imu_link,-2.128717660903931,-0.4723098576068879,10.597391128540039
1669803361.466887,8459,1669803361,466590396,imu_link,-2.112484931945801,-0.3260524272918701,10.520195960998537
1669803361.472273,8460,1669803361,471927797,imu_link,-2.0785033702850346,-0.21066181361675265,10.43281364440918
1669803361.4773583,8461,1669803361,477110480,imu_link,-1.8684687614440918,-0.15587954223155978,10.301876068115234
1669803361.4815521,8462,1669803361,481367194,imu_link,-1.4260431528091433,-0.11122580617666246,10.293164253234865
1669803361.487845,8463,1669803361,487189976,imu_link,-1.1033149957656863,-0.10256335139274597,10.436764717102053
1669803361.4929175,8464,1669803361,492074413,imu_link,-1.275256633758545,-0.1819245666265488,10.716409683227539
1669803361.4979548,8465,1669803361,497447675,imu_link,-1.9720885753631592,-0.17488986253738403,11.07090473175049
1669803361.5022197,8466,1669803361,501696431,imu_link,-2.646251678466797,-0.10186687856912614,11.564027786254883
1669803361.507309,8467,1669803361,506893732,imu_link,-2.931015968322754,0.012997322715818884,11.948178291320803
1669803361.512511,8468,1669803361,512124377,imu_link,-2.750989675521851,0.05428715795278549,12.136261940002443
1669803361.516736,8469,1669803361,516325623,imu_link,-2.4721856117248535,0.02805453911423683,12.239338874816896
1669803361.5218735,8470,1669803361,521531434,imu_link,-2.6378362178802495,0.21664421260356906,12.368499755859375
1669803361.526987,8471,1669803361,526742518,imu_link,-3.0980665683746342,0.48804450035095215,12.490732192993164
1669803361.5323126,8472,1669803361,531991857,imu_link,-3.632033348083496,0.6979172229766846,12.71938228607178
1669803361.5374947,8473,1669803361,537259596,imu_link,-3.8572885990142827,0.6853160858154297,12.949651718139648
1669803361.541775,8474,1669803361,541428099,imu_link,-3.7133145332336426,0.5973807573318481,13.158668518066406
1669803361.5470927,8475,1669803361,546754714,imu_link,-3.295731544494629,0.48113757371902466,13.306647300720217
1669803361.5529242,8476,1669803361,552201264,imu_link,-2.8321845531463627,0.4093613624572754,13.311100006103516
1669803361.5570884,8477,1669803361,556504036,imu_link,-2.53591251373291,0.23118311166763306,13.073204040527344
1669803361.5623713,8478,1669803361,561898921,imu_link,-2.521098375320435,0.15419147908687594,12.727867126464844
1669803361.5676293,8479,1669803361,567205537,imu_link,-2.7097816467285156,0.26847746968269354,12.333356857299805
1669803361.572195,8480,1669803361,571564315,imu_link,-2.6442580223083496,0.0946832522749901,11.977871894836428
1669803361.5770707,8481,1669803361,576729236,imu_link,-1.9373780488967898,-0.08074224740266801,11.63948154449463
1669803361.5823865,8482,1669803361,581974273,imu_link,-1.0096209049224854,0.2555805146694184,11.534598350524904
1669803361.5875282,8483,1669803361,587150430,imu_link,-0.5266059041023256,0.4880545735359192,11.485984802246094
1669803361.5921626,8484,1669803361,591472498,imu_link,-0.1287459880113602,0.6456272602081299,11.318920135498047
1669803361.5974503,8485,1669803361,596853758,imu_link,0.34287595748901367,0.8776005506515503,11.081067085266115
1669803361.6024904,8486,1669803361,602074261,imu_link,0.49350991845130926,0.984633505344391,10.885335922241211
1669803361.6075876,8487,1669803361,607258381,imu_link,0.5816326737403871,0.9030396342277528,10.65781021118164
1669803361.612048,8488,1669803361,611484823,imu_link,0.657366693019867,0.9604932069778442,10.465045928955078
1669803361.616915,8489,1669803361,616701962,imu_link,0.5962264537811279,0.9566109776496888,10.375995635986328
1669803361.6227982,8490,1669803361,622057543,imu_link,0.4321941137313843,0.7725166082382202,10.243959426879883
1669803361.6278086,8491,1669803361,627420923,imu_link,0.4140159487724304,0.42466479539871216,10.172224044799805
1669803361.6324737,8492,1669803361,631727799,imu_link,0.31594654917716986,0.3277060389518738,10.208556175231935
1669803361.6376653,8493,1669803361,636997628,imu_link,0.015539498068392278,0.4475902318954468,10.271414756774904
1669803361.642864,8494,1669803361,642220612,imu_link,-0.6096360683441162,0.5067805647850038,10.3742151260376
1669803361.6471212,8495,1669803361,646520145,imu_link,-1.3659191131591797,0.5946113467216493,10.429445266723633
1669803361.6522472,8496,1669803361,651688617,imu_link,-1.937272906303406,0.6642950177192689,10.456852912902834
1669803361.6577206,8497,1669803361,657027674,imu_link,-2.4982242584228516,0.9774186611175537,10.488664627075195
1669803361.6625516,8498,1669803361,662256423,imu_link,-3.063081502914429,1.0315123796463015,10.532423973083498
1669803361.6673892,8499,1669803361,666685950,imu_link,-3.5732741355895996,1.1990153789520264,10.545351028442383
1669803361.6727548,8500,1669803361,672108839,imu_link,-3.9778273105621342,1.329024314880371,10.512643814086914
1669803361.6780536,8501,1669803361,677461516,imu_link,-4.324206352233887,1.4766165018081667,10.44700813293457
1669803361.6826591,8502,1669803361,682065810,imu_link,-4.656605243682862,1.4544953107833865,10.42599391937256
1669803361.6882205,8503,1669803361,687442373,imu_link,-4.841922760009766,1.4959033727645876,10.263855934143068
1669803361.6922727,8504,1669803361,691697860,imu_link,-4.829252719879151,1.53639554977417,10.143775939941406
1669803361.6973689,8505,1669803361,696981858,imu_link,-4.736238956451417,1.476576566696167,10.016189575195312
1669803361.7024899,8506,1669803361,702174953,imu_link,-4.507660865783691,1.4474446773529053,9.822214126586914
1669803361.7066383,8507,1669803361,706404802,imu_link,-4.203787803649902,1.5050920248031618,9.580227851867678
1669803361.7118237,8508,1669803361,711577288,imu_link,-3.8860301971435547,1.5230224132537842,9.381104469299318
1669803361.7170975,8509,1669803361,716824821,imu_link,-3.5588431358337402,1.4983501434326172,9.181600570678711
1669803361.722864,8510,1669803361,722185298,imu_link,-3.258079290390015,1.547335743904114,8.960287094116211
1669803361.726999,8511,1669803361,726524604,imu_link,-2.90819001197815,1.6331589221954346,8.753982543945312
1669803361.7327433,8512,1669803361,731841540,imu_link,-2.5981581211090092,1.667314052581787,8.612595558166506
1669803361.7374175,8513,1669803361,737102462,imu_link,-2.309573888778687,1.6439722776412966,8.493544578552248
1669803361.7417486,8514,1669803361,741408368,imu_link,-2.027057647705078,1.6871883869171143,8.326048851013185
1669803361.7474556,8515,1669803361,746717193,imu_link,-1.7717018127441406,1.6349004507064822,8.242059707641602
1669803361.7528853,8516,1669803361,752083573,imu_link,-1.5569581985473633,1.5781968832015993,8.162381172180178
1669803361.75691,8517,1669803361,756334821,imu_link,-1.411895513534546,1.5141570568084717,8.08210563659668
1669803361.761994,8518,1669803361,761589250,imu_link,-1.3591349124908447,1.4974030256271365,8.076771736145021
1669803361.767154,8519,1669803361,766823688,imu_link,-1.3286983966827393,1.4155049324035645,8.068949699401857
1669803361.772366,8520,1669803361,772052099,imu_link,-1.3534185886383057,1.3527048826217654,8.046277046203615
1669803361.7777607,8521,1669803361,777391491,imu_link,-1.3834643363952637,1.3282394409179688,8.056004524230959
1669803361.7820375,8522,1669803361,781636364,imu_link,-1.4398781061172488,1.285102367401123,8.086945533752443
1669803361.7884684,8523,1669803361,787067437,imu_link,-1.459089994430542,1.232201099395752,8.085592269897461
1669803361.7921581,8524,1669803361,791486311,imu_link,-1.458402395248413,1.1917530298233034,8.14335823059082
1669803361.797288,8525,1669803361,796834264,imu_link,-1.4873911142349245,1.1307677030563357,8.17970371246338
1669803361.8026156,8526,1669803361,802185891,imu_link,-1.4841703176498415,1.0536906719207764,8.201260566711428
1669803361.806992,8527,1669803361,806508321,imu_link,-1.4549688100814822,1.0124237537384033,8.180974006652834
1669803361.812092,8528,1669803361,811740871,imu_link,-1.4202673435211182,0.9027509093284608,8.224178314208984
1669803361.8174148,8529,1669803361,817037887,imu_link,-1.353187441825867,0.8425414562225342,8.162263870239258
1669803361.822706,8530,1669803361,822324493,imu_link,-1.26621413230896,0.7781015038490297,8.108641624450685
1669803361.8272867,8531,1669803361,826718498,imu_link,-1.1645517349243164,0.7451249957084657,8.092065811157227
1669803361.8325799,8532,1669803361,832099270,imu_link,-1.0653762817382812,0.7069438695907593,8.035011291503906
1669803361.8367672,8533,1669803361,836412280,imu_link,-0.9688523411750795,0.6848282814025879,7.934336185455323
1669803361.8420148,8534,1669803361,841653735,imu_link,-0.8650304675102235,0.6991564631462098,7.897370338439941
1669803361.847256,8535,1669803361,846889148,imu_link,-0.8125136494636537,0.6968111991882324,7.861146926879883
1669803361.8525054,8536,1669803361,852215266,imu_link,-0.7250007987022401,0.7457315325737001,7.77801275253296
1669803361.8566873,8537,1669803361,856429659,imu_link,-0.6707515120506288,0.7874995470046997,7.719481945037843
1669803361.861859,8538,1669803361,861620943,imu_link,-0.6474865674972534,0.8121486902236938,7.717670440673828
1669803361.8671432,8539,1669803361,866856918,imu_link,-0.65398508310318,0.883375108242035,7.681483268737793
1669803361.873047,8540,1669803361,872340612,imu_link,-0.6525142192840576,0.9706263542175293,7.707079410552979
1669803361.877211,8541,1669803361,876698901,imu_link,-0.6990395784378052,1.014310598373413,7.71617078781128
1669803361.882353,8542,1669803361,881946527,imu_link,-0.7112327218055726,1.0155256986618044,7.744960308074952
1669803361.887487,8543,1669803361,887130012,imu_link,-0.7695883512496948,1.109131455421448,7.769926071166992
1669803361.8922374,8544,1669803361,891495771,imu_link,-0.8313310146331787,1.1407907009124756,7.8493008613586435
1669803361.8974988,8545,1669803361,896830457,imu_link,-0.9148339033126831,1.169994592666626,7.8885159492492685
1669803361.9025276,8546,1669803361,902107973,imu_link,-0.9678648710250854,1.2265590429306032,7.906510829925538
1669803361.9076226,8547,1669803361,906515882,imu_link,-1.0209690332412722,1.269109606742859,7.95494031906128
1669803361.9131606,8548,1669803361,911827899,imu_link,-1.0716969966888428,1.2640018463134766,7.982051372528077
1669803361.9174416,8549,1669803361,917009932,imu_link,-1.1670770645141602,1.2948760986328125,7.97723150253296
1669803361.922625,8550,1669803361,922329045,imu_link,-1.22730028629303,1.2711030244827273,7.995299816131593
1669803361.9268413,8551,1669803361,926568908,imu_link,-1.299260973930359,1.2633917331695557,8.031626701354982
1669803361.9320576,8552,1669803361,931817137,imu_link,-1.365382432937622,1.2633998394012451,8.011588096618654
1669803361.9373813,8553,1669803361,937079655,imu_link,-1.4065217971801758,1.2387665510177615,7.9701385498046875
1669803361.942761,8554,1669803361,942369540,imu_link,-1.4813269376754763,1.2076193094253542,7.991895198822022
